tweet id,time of tweet,user id,user name,text
1448410000000000000,2021-10-13,3903684025.0,KyCandJ,"KitcoGoldQuotes https://./OXfmGXVqcO  EDT

GOLD       
SILVER       
PLATINUM       
PALLADIUM       

kitco goldprice sil… https://./udCveMOKV"
1448410000000000000,2021-10-13,295330659.0,ausecure,Live goldprice for spot Gold trading  USD lower      the day  https://./WYwwcBebd
1448410000000000000,2021-10-13,1.38065e+18,BCOakland,Available now Looking for  heavy hitter  got you  inch long  gold curb chain weighing  grams   width this one stands out  pawnshop oakland sanfrancisco  bayarea bestcollateral gold goldchain curbchain  kgold https://./LnARSLKSC
1448410000000000000,2021-10-13,1.35546e+18,sunrayta,Looks like WMGs gamble paid off  old Esmeralda ground  hole program hits the gold drilling deeper than historical workings Follow  program  come explorer westernaustralia westernminesgroup westernmines https://./SKmekPIp
1448410000000000000,2021-10-13,8.31132e+17,howseandrewfx,"gold currency luxury millionaire rich trading
Everyday   Forex account amp time  our currency Everyday win 
 for details"
1448410000000000000,2021-10-13,1.38656e+18,CommodityStory,"MiningCom has published  Kirkland Lake Gold CEO  Agnico Eagle Mines merger electrification    India Business Gold 

https://./xGatRHN"
1448410000000000000,2021-10-13,2296562749.0,ProTradersOpin,Last chance  buy Bitcoin before new highs BTC  bitcoin digitalcurrency ethereum gold goldtrading cryptocurrency https://./uuLSCaab
1448410000000000000,2021-10-13,2785994198.0,KulaGold,"⛏️ Kula Gold KGD releases its Drilling Operations Schedule for the next  months along with its latest Investor Presentation for all its Projects across Western Australia

⚙️ Full Presentation https://./pvXzfqZVh

gold goldexploration exploration drilling kaolin hpa https://./toBjFmsr"
1448410000000000000,2021-10-13,1890615842.0,RedCloudSec,Gold price can’ rise  weak payrolls https://./YYfaGWoXPE Gold GoldPrice Markets https://./whDgKvCq
1448410000000000000,2021-10-13,313179314.0,kiwipaulb,GOLD This   gamechanger for gold Shift  Feds rate hike expectations take gold price towards  https://./JWulDDy
1448410000000000000,2021-10-13,248816819.0,jimofl,"Cipolar APompliano Still deflecting and projecting

gold  just not  solid  SoV   was decades and centuries ago

And yes Theyre betting  the analog past

The digital future has already slapped many Luddites

 will slap these financial Luddites too"
1448410000000000000,2021-10-13,7.13328e+17,Dragan8er,"TSC TSC. 

this buyer might  time their buy perfectlydrilling  commence  Rover gold project  plus Lithium running hot too

Lets get rid  those pesty  today🙏🙏🙏 https://./KYWLEQez"
1448410000000000000,2021-10-13,325364160.0,OceanaGold,"Team  Macraes recently installed amp commissioned  RCTHQ kit  our latest  Dozer allowing the machine   remotely operated  higher risk areas  the open pits
OceanaGold ResponsibleMining gold mining OpenPitMining weROCK technology https://./dlaWPSul"
1448410000000000000,2021-10-13,1.37106e+18,702Diggers,"Cleaning cons from sluiced high grade ore From Arizona

PeterNBell 
FrancineLong 
ClausiPeter 
gold golddiggers
prospecting millertable
miner outdoors freedom usa harvest  https://./bxrQtsRzu"
1448410000000000000,2021-10-13,1.44552e+18,coin_chronicles,"Gold  almost  overnight👌 gold Inflation 

 know  know the last time bitcoin was  that much was like  hour ago https://./ZLWPYgj"
1448410000000000000,2021-10-13,7.13328e+17,Dragan8er,"DDD DDD. DDDOA

Alright  here  your chance today  show  what you got

gold  looking hotter than  has for  whileshow  some nice buying today

Something sexy please🙏😉 https://./XYQcPLK"
1448410000000000000,2021-10-13,7.36543e+17,DesignovatorUK, you subscribe  any channel make  this You are always two steps ahead  everyone else diligent and thorough with every podcast Brilliant piece Lynette itmtradingzang https://./HaMlUXhUs Economics Finance IMF Gold SDR
1448410000000000000,2021-10-13,1.02433e+18,DesoGames," look the price spiked after absolutely nothing changed about the positive investment outlook for uranium  well  Sprotts inevitable continued buying

Just goes  show Fundamentals always matter

  will for silver gold copper and anything else that lagged https://./AxkmiOJo"
1448410000000000000,2021-10-13,9.41435e+17,Romis132,That move  gold overnight  even more suspect than the recent btc jumps
1448410000000000000,2021-10-13,317398663.0,SquashVail,📷  think this may  the definition   neck mess   love  good layer How many necklaces  you wear  once    vailvillage colorado trends jewels vaillive vailcolorado vail jewelry neckmess opals gold layers 📷 https://./osPMDwJ
1448410000000000000,2021-10-13,1.18092e+18,Silver_Gold_U,the hour gold chart has  green candles   row  First time this has happened since Aug  https://./mPbeCMRDp
1448410000000000000,2021-10-13,1.00974e+18,skorkmaz_79,hvandrie XAUUSD GOLD  under  update https://./MlhaLxnr
1448410000000000000,2021-10-13,1.35461e+18,az_asx,NVA Today  the day  crack  gold
1448410000000000000,2021-10-13,1.44527e+18,OzzResources,"The highgrade tenor  the latest results confirms the significant potential  the Maguires Gold Project and the need  undertake further drilling

gold goldprice drilling mining goldmining resources mineralisation investing stockmarketnews maguires OZZ https://./EfsKqTggCc"
1448410000000000000,2021-10-13,472488467.0,goldpricetweets,Sydney Gold Price Open  USD per    EST
1448410000000000000,2021-10-13,1.36245e+18,aplfintech,"Viral Watch List talks more about Gold Inc  this latest YouTube video 🤩

https://./aDrxaJQv

Gold NFT"
1448410000000000000,2021-10-13,295330659.0,ausecure,Streaming Gold   Silver   Platinum   Palladium  
1448410000000000000,2021-10-13,239861643.0,TitusRadio,  BST  EST tonight its Retro Album Chart Show time  WVBIFM This weeks featured charts are from  amp  gold
1448410000000000000,2021-10-13,49309789.0,boylerpf,Art Deco Vintage Wedding Band Ring  Gold https://./CGEmSTTWg ecochic Jewelry
1448410000000000000,2021-10-13,9.63993e+17,hatcrawler,"FIFTY SAN DIEGO PADRES  ALL STAR GAME PATCH  BROWN GOLD now available from HATCLUB

newdrop hatclub mlb sandiegopadres padres hungryformore sandiego california fifty  allstargame patch brown gold hatcrawler

https://./TKeQbBMde"
1448410000000000000,2021-10-13,1.38656e+18,CommodityStory,"AustralianMiningComAu has published  Gold investment keeps its shine    China Gold Mining 

https://./njPAvkmo"
1448410000000000000,2021-10-13,48602421.0,FlyerTalkerinA2,Trans  Iranian Railway Diversify Gold Bugs Breakthrough Infections Global Entry  Travel Blogger Buzz https://./RMlfHsPU https://./BHZUvh
1448410000000000000,2021-10-13,1.3885e+18,nftyskateboards,"more gold 🪙

   ETH

NFTYSK NFT   Bling Bling Gold Sht

NFTcollectibles skateboarding skatetwitter NFTCommunity SHUTNYC  tonyhawk GregLutzka thenineclub NFTartwork nftart opensea OpenSeaNFT 

https://./HlpMJTXR https://./pBxxfDFg"
1448410000000000000,2021-10-13,2227707691.0,TrevorSmithCTA, Euro Bitcoin gold crude oil  market predictions into Friday https://./MYavVUvs
1448410000000000000,2021-10-13,1.21441e+18,MrTradesworth,Gold SPDR Gold Shares ETF GLD closed today   https://./JjiNIcRLe MasterMetals https://./jbqrwFMe
1448410000000000000,2021-10-13,1.39797e+18,Ezmoni2," the man  charge  purchasing assets with the FEDs money says  you listen

Dont sell for USD dont buy with USD 
Use Crypto gold Silver barter  any other form  currency 
dont become  Zimbabwean millionaire https://./OKcVuKxv"
1448410000000000000,2021-10-13,508905999.0,SimonMcGrathAus,Turning point for GOLD https://./hgaSIbNLO
1448410000000000000,2021-10-13,393450801.0,FXstreetReports,Chart  the day Gold  pipczar https://./noqKgoIUz Gold XAUUSD Technical Analysis Metals Markets
1448410000000000000,2021-10-13,84537759.0,USGoldBureau,"Metals Minute Inflation Affects Cost  Living

https://./VgDUbfR

usgoldbureau gold silver buygold buysilver investing preciousmetals https://./FstfUlvWI"
1448400000000000000,2021-10-13,1.38656e+18,CommodityStory,"ProactiveInvestorsComAu has published  Nexus outlines the strength  its gold play  Proactive Gold Webinar  Proactive Investors Australia    Gold Australia 

https://./afZmyTWy"
1448400000000000000,2021-10-13,1.00252e+18,Akdjnr1,"commoditysupercycle

nickel copper Lithium gold
zinc palladium platinum

Looks like prices are going higher over the next few months 🔥🔥

https://./VfdXcmm"
1448400000000000000,2021-10-13,168247970.0,cLeverEdge,"Decision time for silver 

Lacks the lust  gold and plenty  resistance for bulls  overcome But  they  then  could spur  classic short covering rally 

Silver  one  those markets where you can blink and miss   

XAG XAGUSD metals https://./PBmVDNMt"
1448400000000000000,2021-10-13,7.00473e+17,trade_setup,The Morning Jumpstart Macro View  Tech stocks lead  indexes higher   fall  the USD triggers Gold higher  SPI intraday levels ASX tradethestructure DOW copper Commodities cryptocurrencies   https://./KOownAwCe https://./LYEUEyBi
1448400000000000000,2021-10-13,1.22261e+18,OCG_SilverGold,"WEBINAR REPLAY  Catch  with the replay  the webinar with OCGSilverGold and AmvestCap CEO Joe Hebert discussed the progress  the Companys silver and gold projects with worldclass discovery potential  Colombia

Watch here https://./nyHexFe

OCG OCGSF https://./PDstBmUtDj"
1448400000000000000,2021-10-13,28366310.0,DailyFXTeam,"Gold spiked following this mornings  CPI report  eyed

XAUUSD Gold https://./ALRgPlQb"
1448400000000000000,2021-10-13,9.50282e+17,happyonlithium,"gold
GBZ GBZOB NVA PGD
Must  close
🤔 https://./CBxTUpjW"
1448400000000000000,2021-10-13,22185144.0,kristinaknopp,"Metalla Royalty CEO Brett Heath and Team provide  update  the Companys portfolio   royalties and streams plus the macro precious metals picture  Director  Tucker sees   

Watch the playback here https://./GPXLMJl

gold silver MTA https://./ZEhzEPc"
1448400000000000000,2021-10-13,324239421.0,nrossett,StanH Gold seems    bit better  late Stan
1448400000000000000,2021-10-13,305701841.0,INKSETPRINT,"Luxe Metallic Logo Boutique Bags with matching Thank You Cards Custom created For growthinone   inksetprint 
  
branding packaging luxebrand luxebranding highend retail retailpackaging gold hairproducts beauty buyblack print printdesign inkset inksetprint https://./VaOMZQuT"
1448400000000000000,2021-10-13,1.26293e+18,TheNewAmerica77,JosephLariccia Until gold reaches  you won’ see new highs  gold over   holding  some dry powder  case this doesn’ happen  coming days  not  bad idea Best now   sit tight  still have one bullet left been holding    for  while Just  opinion  all
1448400000000000000,2021-10-13,1.14152e+18,metallaroyalty,"ICYMI Watch our October   Update Webinar Here 

https://./NTsGvMZaj

gold silver royalties MTA"
1448400000000000000,2021-10-13,1.35169e+18,MichaelBond_SP,"Gold Oil Lithium Copper LNG

Top investment banks predict the rich form enjoyed  commodity markets will continue  prices remain elevated into the end  this year

https://./mlcDdZFn"
1448400000000000000,2021-10-13,226741352.0,Tradewithtechie,"gcf rally  for the last couple  days looks   bull trap bcz  did not see any major volume  the  lows Unless the price comes down   break out level and test  confirm   support  cannot believe  this rally 

 Futures futurestrading gold https://./FhAJLswpAP"
1448400000000000000,2021-10-13,9.18271e+17,Katweezel,"Bundy amcloans DDD seem  have  different opinion

 Adelong Gold Project   commercially viable and 
 The company will focus  financing and developing this very promising gold opportunity and seek  become  gold producer💥💥💥

https://./rZniTbW

https://./xWTKrYNOLT https://./oECPAZrXO"
1448400000000000000,2021-10-13,2931705480.0,DollarCostAvg,"gold daily MOAR

MACD curling  and daily momentum breaking out and closing above the long downtrend line although over the same timeframe price chart looks like  closed below the breakout line 

Bullish https://./ljdohvEukr"
1448400000000000000,2021-10-13,9.00891e+17,Regal_ltd,Gold SPDR Gold Shares ETF GLD closed today   https://./zcqfnLfwzI MasterMetals https://./MCxbVAKMI
1448400000000000000,2021-10-13,1.31097e+18,TannerBoyle15,Turinnn Reuters  the West    drinks the wef digital debt derived Green Koolaid the East moves  with Oil and Gold https://./mPzVOgDv
1448400000000000000,2021-10-13,8.57116e+17,HD9___,GMD one  watch for  resistance   cleared with gold  overnight https://./VDMtTXt
1448400000000000000,2021-10-13,1.40462e+18,HumourJeevi,Gold should rise   current inflation gold
1448400000000000000,2021-10-13,16423869.0,tmallard,"When USA went off gold consumers were paying bag  food families bought 

Whatcha paying now suckers the food cost  how inflation PAYS bankster debt

Since  you LOST   your buying power

Suckers just pay the Crooks who laugh  you loudly https://./hQnBuGtB"
1448400000000000000,2021-10-13,1.42187e+18,NorthWo70454584,Gold SPDR Gold Shares ETF GLD closed today   https://./oMaksetU MasterMetals https://./cjuqJDGrZD
1448400000000000000,2021-10-13,1.31627e+18,OreContango,"President CEO and Director Rick Van Nieuwenhuyse will  presenting Contango ORE  the  New Orleans Investment Conference October   invite you  visit our booth either  person  virtually

Register here https://./FFlAsFM 

CTGO Gold NOIC https://./AisJcBtuX"
1448400000000000000,2021-10-13,1.22763e+18,shinystonelove,Excited  share the latest addition   etsy shop  carat Diamond Halo Engagement ring https://./khEThIUXg yes white silver unisexadults artdeco diamond gold engagementring weddingbandwomen https://./vCbHsgVQ
1448400000000000000,2021-10-13,1.00235e+18,VJMS9,Thanks for the kind words ★★★★★ love love love love love Rachal https://./eyRbQhAIMF etsy cellphonecharm cellphonestrap dustplug clipon keychain awarenessribbon cancer pink gold https://./PvJCVlN
1448400000000000000,2021-10-13,15322335.0,theafricanchild,Gold SPDR Gold Shares ETF GLD closed today   https://./GrBUYtWo MasterMetals https://./IhEzZdJeNW
1448400000000000000,2021-10-13,1.22763e+18,shinystonelove,Excited  share the latest addition   etsy shop Diamond Stud Earrings   prong Diamond Earrings  Real Diamond Earrings   Solid Gold  Cartilage  Earlobe  Tragus https://./ENsJMvJp gold conch minimalist anniversary girls luck circle valentine https://./jWolyVpX
1448400000000000000,2021-10-13,4185962734.0,MatMzlt,Gold SPDR Gold Shares ETF GLD closed today   https://./HVqsDBpndh MasterMetals https://./FxaQgkNwpV
1448400000000000000,2021-10-13,275296202.0,MasterMetals,VanEck Junior Gold Miners ETF GDXJ   Last   Gold MiningStocks GDXJ ETF MasterMetals https://./eNKoSHhr https://./aOROeFIq
1448400000000000000,2021-10-13,377444493.0,sevinckrizopras,Excited  share the latest addition   etsy shop Set  Two Bracelets Yellow Agate Hand  Fatima Hamsa Bracelet Stone Jewelry Bead Bracelet Women Jewelry Gift for Her Mothers Day https://./MqxqpFCwDo yellow babyshower halloween religious gold  https://./GuIGXB
1448400000000000000,2021-10-13,157079422.0,FergHodgson,"John Feneck  doing the hard yards  the mining space and seeing results  this episode  gets into the nitty gritty  how  identifies opportunities

https://./cBJiqJ GoldNewsletter FeneckConsulti 

gold mining silver copper portfoliomanagement podcast"
